2099, [127, 31, 131, 55, 43, 39], array([242.32939453,  10.49238281,   2.90214844]), array([ 224.58164062,  -42.08115234, -173.01269531])
2100, [133, 25, 136, 49, 43, 43], array([236.41347656,   8.14833984,   2.45566406]), array([ 215.65195312,  -42.52763672, -172.56621094])
2101, [138, 21, 140, 44, 43, 48], array([231.72539062,   5.24619141,   1.89755859]), array([ 203.37363281,  -51.56894531, -169.99892578])
2102, [141, 19, 141, 39, 43, 54], array([229.15810547,   2.45566406,   2.56728516]), array([ 200.69472656,  -56.92675781, -168.65947266])
2103, [141, 19, 141, 35, 42, 60], array([228.71162109,   2.12080078,   1.45107422]), array([ 201.47607422,  -52.46191406, -169.99892578])
2104, [140, 21, 138, 32, 41, 67], array([227.59541016,   2.00917969,   1.11621094]), array([ 200.91796875,  -51.34570312, -170.33378906])
2105, [137, 25, 134, 30, 40, 74], array([2.27372168e+02, 2.23242187e-01, 1.33945312e+00]), array([ 201.47607422,  -50.78759766, -170.78027344])
2106, [132, 30, 128, 28, 39, 81], array([228.26513672,   1.11621094,   1.56269531]), array([ 204.04335937,  -45.42978516, -172.56621094])
2107, [125, 38, 120, 28, 37, 88], array([230.05107422,   1.45107422,   1.45107422]), array([ 206.94550781,  -39.73710937, -174.46376953])
2108, [117, 46, 111, 28, 35, 95], array([232.84160156,   1.67431641,   0.89296875]), array([ 212.97304687,  -33.15146484, -176.8078125 ])
2109, [107, 56, 101, 30, 33, 101], array([237.75292969,   2.90214844,   0.89296875]), array([ 225.69785156,  -22.32421875, -179.15185547])
2110, [97, 67, 90, 32, 31, 107], array([244.11533203,   7.03212891,   1.45107422]), array([ 239.42724609,   -9.15292969, -180.82617188])
2111, [86, 78, 79, 35, 29, 113], array([249.47314453,   8.81806641,   1.56269531]), array([ 249.91962891,    2.45566406, -181.38427734])
2112, [75, 89, 68, 39, 27, 118], array([255.50068359,  11.49697266,   2.45566406]), array([ 262.64443359,   15.85019531, -180.71455078])
2113, [64, 100, 57, 44, 24, 122], array([263.42578125,  17.07802734,   4.01835938]), array([ 277.15517578,   32.59335937, -178.14726562])
2114, [53, 110, 47, 49, 22, 126], array([268.44873047,  19.08720703,   6.47402344]), array([ 286.86621094,   47.32734375, -174.68701172])
2115, [44, 119, 39, 55, 20, 129], array([274.92275391,  23.44042969,   9.37617187]), array([ 296.465625  ,   60.16376953, -170.55703125])
2116, [35, 127, 31, 61, 18, 131], array([281.62001953,  25.67285156,  12.72480469]), array([ 307.62773437,   76.23720703, -164.19462891])
2117, [29, 133, 25, 68, 16, 132], array([284.85703125,  28.01689453,  15.06884766]), array([ 309.41367187,   84.83203125, -160.84599609])
2118, [23, 138, 21, 75, 14, 132], array([289.43349609,  29.13310547,  17.07802734]), array([ 313.43203125,   91.0828125 , -157.60898437])
2119, [20, 141, 19, 82, 13, 131], array([291.44267578,  32.37011719,  18.75234375]), array([ 319.57119141,   97.78007812, -153.47900391])
2120, [19, 141, 19, 89, 11, 129], array([293.11699219,  33.59794922,  19.6453125 ]), array([ 317.11552734,  100.0125    , -152.80927734])
2121, [19, 140, 21, 96, 10, 127], array([294.00996094,  33.70957031,  21.09638672]), array([ 312.20419922,   98.44980469, -153.92548828])
2122, [22, 137, 25, 102, 10, 123], array([295.12617188,  34.60253906,  21.20800781]), array([ 310.52988281,   96.88710937, -154.59521484])
2123, [27, 132, 30, 108, 9, 119], array([294.79130859,  34.93740234,  22.10097656]), array([ 306.95800781,   93.76171875, -156.26953125])
2124, [33, 125, 38, 114, 9, 114], array([294.6796875 ,  32.81660156,  21.87773437]), array([ 297.58183594,   88.06904297, -158.61357422])
2125, [41, 117, 46, 119, 9, 108], array([291.77753906,  34.49091797,  20.53828125]), array([ 287.64755859,   80.3671875 , -161.51572266])
2126, [50, 107, 56, 123, 10, 102], array([288.87539062,  32.48173828,  19.53369141]), array([ 279.38759766,   72.33046875, -164.41787109])
2127, [60, 97, 67, 127, 10, 96], array([284.96865234,  31.81201172,  16.18505859]), array([ 267.22089844,   62.17294922, -167.878125  ])
2128, [71, 86, 78, 129, 11, 89], array([280.72705078,  29.35634766,  13.95263672]), array([ 252.15205078,   49.89462891, -170.22216797])
2129, [82, 75, 89, 131, 13, 82], array([276.15058594,  24.55664062,  11.94345703]), array([ 238.75751953,   34.37929688, -172.34296875])
2130, [93, 64, 100, 132, 14, 75], array([270.34628906,  22.54746094,   8.9296875 ]), array([ 221.79111328,   17.52451172, -173.34755859])
2131, [104, 53, 110, 132, 16, 68], array([264.09550781,  18.52910156,   7.59023437]), array([ 204.48984375,    4.12998047, -172.67783203])
2132, [113, 44, 119, 131, 18, 62], array([256.05878906,  15.40371094,   4.79970703]), array([ 185.40263672,  -10.38076172, -170.55703125])
2133, [122, 35, 127, 129, 20, 55], array([250.25449219,  10.82724609,   4.01835938]), array([ 169.55244141,  -25.78447266, -166.98515625])
2134, [130, 29, 133, 126, 22, 49], array([247.24072266,   9.04130859,   3.01376953]), array([ 164.75273437,  -35.49550781, -166.53867187])
2135, [135, 23, 138, 123, 24, 44], array([241.88291016,   6.80888672,   2.23242188]), array([ 152.02792969,  -44.42519531, -161.85058594])
2136, [139, 20, 141, 118, 27, 39], array([236.63671875,   3.34863281,   1.7859375 ]), array([ 142.76337891,  -56.48027344, -156.60439453])
2137, [141, 19, 141, 113, 29, 35], array([234.51591797,   2.90214844,   0.55810547]), array([ 143.43310547,  -59.94052734, -157.38574219])
2138, [141, 19, 140, 108, 31, 32], array([234.06943359,   3.46025391,   1.11621094]), array([ 148.12119141,  -61.39160156, -159.61816406])
2139, [139, 22, 137, 101, 33, 30], array([233.28808594,   2.67890625,   1.00458984]), array([ 152.25117187,  -67.19589844, -159.72978516])
2140, [135, 27, 132, 95, 35, 28], array([233.06484375,   1.45107422,   0.78134766]), array([ 158.27871094,  -68.98183594, -161.40410156])
2141, [129, 33, 125, 88, 37, 28], array([233.39970703,   2.79052734,   0.89296875]), array([ 170.44541016,  -66.41455078, -165.42246094])
2142, [122, 41, 117, 81, 39, 28], array([235.29726562,   3.34863281,   0.78134766]), array([ 183.72832031,  -65.40996094, -168.10136719])
2143, [113, 50, 107, 74, 40, 30], array([237.97617187,   4.46484375,   0.55810547]), array([ 196.00664062,  -61.83808594, -170.66865234])
2144, [103, 60, 97, 67, 41, 32], array([241.54804687,   7.47861328,   1.22783203]), array([ 213.64277344,  -52.90839844, -174.01728516])
2145, [92, 71, 86, 61, 42, 35], array([246.79423828,  10.38076172,   1.33945312]), array([ 234.18105469,  -43.19736328, -176.13808594])
2146, [81, 82, 75, 54, 43, 39], array([252.48691406,  13.84101562,   2.45566406]), array([ 253.04501953,  -33.9328125 , -176.36132812])
2147, [70, 93, 64, 49, 43, 44], array([258.06796875,  16.18505859,   2.45566406]), array([ 272.24384766,  -23.2171875 , -175.021875  ])
2148, [59, 104, 53, 43, 43, 49], array([263.87226563,  21.43125   ,   6.13916016]), array([ 293.22861328,   -6.13916016, -172.45458984])
2149, [49, 113, 44, 39, 43, 55], array([269.45332031,  25.33798828,   8.48320312]), array([ 309.97177734,    8.48320312, -168.77109375])
2150, [40, 122, 35, 35, 42, 61], array([275.25761719,  29.02148438,  10.26914062]), array([ 325.82197266,   19.42207031, -164.08300781])
2151, [32, 130, 29, 32, 41, 68], array([279.49921875,  29.02148438,  13.17128906]), array([ 339.66298828,   30.80742187, -158.72519531])
2152, [26, 135, 23, 30, 40, 75], array([281.84326172,  34.93740234,  15.73857422]), array([ 349.59726562,   41.96953125, -154.03710938])
2153, [22, 139, 20, 28, 38, 82], array([286.75458984,  35.27226562,  16.74316406]), array([ 359.97802734,   52.90839844, -148.79091797])
2154, [19, 141, 19, 28, 37, 89], array([288.87539062,  36.05361328,  18.97558594]), array([ 365.44746094,   61.39160156, -145.77714844])
2155, [19, 141, 19, 29, 35, 96], array([288.76376953,  36.72333984,  19.86855469]), array([ 364.44287109,   66.74941406, -145.77714844])
2156, [20, 139, 22, 30, 33, 102], array([289.21025391,  35.94199219,  19.98017578]), array([ 364.88935547,   72.10722656, -144.77255859])
2157, [24, 135, 27, 32, 31, 108], array([289.87998047,  35.27226562,  18.30585938]), array([ 364.21962891,   76.90693359, -144.32607422])
2158, [29, 129, 33, 36, 29, 114], array([289.43349609,  34.82578125,  18.97558594]), array([ 356.07128906,   82.153125  , -147.00498047])
2159, [36, 122, 41, 40, 26, 119], array([287.87080078,  34.49091797,  19.19882812]), array([ 348.48105469,   85.05527344, -149.46064453])
2160, [44, 113, 50, 44, 24, 123], array([286.97783203,  32.59335937,  19.08720703]), array([ 337.5421875 ,   83.60419922, -153.81386719])
2161, [54, 103, 60, 50, 22, 127], array([282.95947266,  29.69121094,  17.07802734]), array([ 320.24091797,   80.81367187, -159.39492187])
2162, [64, 92, 71, 56, 20, 129], array([279.27597656,  29.24472656,  13.50615234]), array([ 304.27910156,   79.69746094, -162.96679688])
2163, [75, 81, 82, 62, 18, 131], array([275.14599609,  25.89609375,  13.39453125]), array([ 288.20566406,   71.10263672, -167.43164062])
2164, [86, 70, 93, 69, 16, 132], array([268.89521484,  19.86855469,   9.04130859]), array([ 266.77441406,   57.48486328, -172.11972656])
2165, [97, 59, 104, 76, 14, 132], array([264.20712891,  18.30585938,   7.81347656]), array([ 246.34775391,   51.56894531, -173.12431641])
2166, [108, 49, 113, 83, 13, 131], array([258.62607422,  13.84101562,   5.69267578]), array([ 229.15810547,   39.290625  , -174.79863281])
2167, [117, 40, 122, 90, 11, 129], array([251.70556641,   9.15292969,   3.01376953]), array([ 205.94091797,   24.77988281, -174.57539062])
2168, [125, 32, 130, 96, 10, 126], array([248.02207031,   5.02294922,   4.01835938]), array([ 190.87207031,   12.72480469, -173.68242187])
2169, [132, 26, 135, 103, 10, 123], array([243.55722656,   4.01835938,   1.7859375 ]), array([ 177.25429687,    6.47402344, -172.00810547])
2170, [137, 22, 139, 109, 9, 118], array([237.86455078,   1.00458984,   1.45107422]), array([ 157.38574219,   -3.79511719, -166.53867187])
2171, [140, 19, 141, 114, 9, 113], array([236.30185547,  -2.12080078,   1.67431641]), array([ 147.45146484,  -14.39912109, -162.74355469])
2172, [141, 19, 141, 119, 9, 108], array([236.52509766,  -2.56728516,   1.45107422]), array([ 143.99121094,  -18.30585938, -160.95761719])
2173, [140, 20, 139, 123, 10, 101], array([235.18564453,  -3.01376953,   1.22783203]), array([ 139.74960938,  -21.87773437, -157.38574219])
2174, [138, 24, 135, 127, 11, 95], array([235.07402344,  -3.34863281,   1.11621094]), array([ 137.40556641,  -26.7890625 , -156.49277344])
2175, [133, 29, 129, 129, 12, 88], array([236.85996094,  -2.00917969,   0.66972656]), array([ 136.95908203,  -32.03525391, -157.49736328])
2176, [126, 36, 122, 131, 13, 81], array([237.30644531,  -1.11621094,   0.33486328]), array([ 137.18232422,  -34.26767578, -157.83222656])
2177, [118, 44, 113, 132, 14, 74], array([2.41324805e+02, 4.46484375e-01, 2.23242187e-01]), array([ 143.76796875,  -35.71875   , -162.18544922])
2178, [109, 54, 103, 132, 16, 67], array([245.11992187,   3.12539062,   1.22783203]), array([ 154.81845703,  -33.9328125 , -166.87353516])
2179, [99, 64, 92, 131, 18, 61], array([248.69179687,   6.69726562,   1.11621094]), array([ 166.98515625,  -29.80283203, -170.22216797])
2180, [88, 75, 81, 129, 20, 54], array([254.60771484,   9.59941406,   1.33945312]), array([ 185.84912109,  -26.7890625 , -174.35214844])
2181, [77, 86, 70, 126, 22, 49], array([261.30498047,  12.05507812,   2.67890625]), array([ 206.61064453,  -24.22177734, -176.91943359])
2182, [66, 97, 59, 122, 25, 43], array([266.21630859,  17.74775391,   5.24619141]), array([ 225.25136719,  -13.95263672, -178.03564453])
2183, [55, 108, 49, 118, 27, 39], array([271.12763672,  23.77529297,   8.37158203]), array([ 247.35234375,   -0.44648437, -178.14726562])
2184, [46, 117, 40, 113, 29, 35], array([276.59707031,  25.11474609,  10.38076172]), array([ 266.77441406,    3.46025391, -176.47294922])
2185, [37, 125, 32, 107, 31, 32], array([281.17353516,  29.35634766,  12.38994141]), array([ 284.07568359,   12.38994141, -174.01728516])
2186, [30, 132, 26, 101, 33, 30], array([284.63378906,  32.03525391,  15.18046875]), array([ 298.2515625 ,   23.77529297, -170.78027344])
2187, [24, 137, 22, 94, 35, 28], array([287.87080078,  34.37929688,  17.18964844]), array([ 315.32958984,   28.68662109, -166.76191406])
2188, [21, 140, 19, 87, 37, 28], array([290.88457031,  36.83496094,  20.31503906]), array([ 330.06357422,   32.92822266, -162.29707031])
2189, [19, 141, 19, 80, 39, 29], array([291.66591797,  38.17441406,  20.09179688]), array([ 337.65380859,   37.61630859, -159.17167969])
2190, [19, 140, 20, 73, 40, 30], array([292.11240234,  38.17441406,  21.54287109]), array([ 343.45810547,   38.73251953, -156.82763672])
2191, [21, 138, 24, 67, 41, 32], array([292.11240234,  38.28603516,  21.87773437]), array([ 349.37402344,   39.290625  , -154.14873047])
2192, [25, 133, 29, 60, 42, 36], array([291.88916016,  38.95576172,  21.98935547]), array([ 351.94130859,   40.51845703, -152.80927734])
2193, [31, 126, 36, 54, 43, 40], array([289.65673828,  39.290625  ,  20.87314453]), array([ 353.16914062,   41.41142578, -151.91630859])
2194, [39, 118, 44, 48, 43, 44], array([286.97783203,  38.62089844,  18.41748047]), array([ 352.38779297,   39.290625  , -152.02792969])
2195, [48, 109, 54, 43, 43, 50], array([284.63378906,  36.05361328,  17.74775391]), array([ 345.69052734,   35.71875   , -154.81845703])
2196, [58, 99, 64, 38, 42, 56], array([279.49921875,  33.59794922,  15.51533203]), array([ 335.30976562,   32.59335937, -158.61357422])
2197, [69, 88, 75, 34, 42, 62], array([274.36464844,  32.03525391,  13.50615234]), array([ 324.14765625,   31.03066406, -162.18544922])
2198, [80, 77, 86, 32, 41, 69], array([271.23925781,  28.79824219,  12.38994141]), array([ 314.88310547,   23.44042969, -165.31083984])
2199, [91, 66, 97, 29, 40, 76], array([263.98388672,  23.55205078,   8.9296875 ]), array([ 296.91210938,   14.17587891, -170.11054687])
2200, [101, 55, 108, 28, 38, 83], array([256.39365234,  19.31044922,   7.59023437]), array([ 275.70410156,    7.47861328, -174.24052734])
2201, [111, 46, 117, 28, 37, 90], array([251.25908203,  15.51533203,   4.79970703]), array([ 261.41660156,    1.56269531, -176.58457031])
2202, [120, 37, 125, 29, 35, 96], array([245.56640625,  11.05048828,   2.79052734]), array([ 242.99912109,   -3.90673828, -178.37050781])
2203, [128, 30, 132, 30, 33, 103], array([240.09697266,   8.14833984,   3.01376953]), array([ 228.15351562,  -10.82724609, -178.48212891])
2204, [134, 24, 137, 33, 31, 109], array([236.19023437,   4.91132812,   1.56269531]), array([ 214.53574219,  -13.17128906, -178.48212891])
2205, [138, 21, 140, 36, 28, 114], array([232.50673828,   1.22783203,   1.67431641]), array([ 200.47148437,  -16.74316406, -177.92402344])
2206, [141, 19, 141, 40, 26, 119], array([230.27431641,  -0.33486328,   2.23242188]), array([ 189.42099609,  -18.30585938, -177.14267578])
2207, [141, 19, 140, 45, 24, 123], array([229.82783203,  -2.34404297,   1.7859375 ]), array([ 185.7375    ,  -16.96640625, -176.8078125 ])
2208, [140, 21, 138, 51, 22, 127], array([230.3859375 ,  -3.01376953,   1.22783203]), array([ 182.05400391,  -15.06884766, -176.24970703])
2209, [136, 25, 133, 57, 19, 129], array([230.3859375 ,  -4.12998047,   0.66972656]), array([ 178.92861328,  -13.17128906, -175.69160156])
2210, [131, 31, 126, 63, 17, 131], array([231.61376953,  -3.01376953,   1.33945312]), array([ 176.13808594,   -8.59482422, -174.68701172])
2211, [123, 39, 118, 70, 16, 132], array([233.62294922,  -3.12539062,   0.89296875]), array([ 175.46835937,   -4.24160156, -173.90566406])
2212, [115, 48, 109, 77, 14, 132], array([238.42265625,  -2.34404297,   1.22783203]), array([ 182.94697266,   -0.66972656, -175.46835937])
2213, [105, 58, 99, 84, 12, 131], array([243.55722656,   2.34404297,   0.44648437]), array([ 192.76962891,    7.47861328, -176.58457031])
2214, [95, 69, 88, 91, 11, 129], array([248.02207031,   3.34863281,   0.55810547]), array([ 198.68554688,   12.94804687, -177.14267578])
2215, [84, 80, 77, 97, 10, 126], array([254.60771484,   7.14375   ,   2.00917969]), array([ 210.51738281,   19.98017578, -177.92402344])
2216, [73, 91, 66, 104, 10, 122], array([262.64443359,  12.16669922,   4.35322266]), array([ 228.15351562,   29.13310547, -178.48212891])
2217, [62, 101, 55, 110, 9, 118], array([268.22548828,  15.06884766,   5.24619141]), array([ 238.19941406,   37.39306641, -177.47753906])
2218, [51, 111, 46, 115, 9, 113], array([274.47626953,  18.86396484,   8.81806641]), array([ 244.56181641,   44.42519531, -174.79863281])
2219, [42, 120, 37, 120, 9, 107], array([280.05732422,  23.77529297,  11.16210938]), array([ 257.50986328,   52.46191406, -172.45458984])
2220, [34, 128, 30, 124, 10, 101], array([285.75      ,  28.575     ,  13.95263672]), array([ 270.23466797,   60.94511719, -169.6640625 ])
2221, [27, 134, 24, 127, 11, 94], array([288.87539062,  30.3609375 ,  17.859375  ]), array([ 277.60166016,   64.18212891, -167.54326172])
2222, [23, 138, 21, 130, 12, 87], array([291.55429687,  33.15146484,  19.53369141]), array([ 285.97324219,   65.07509766, -165.86894531])
2223, [20, 141, 19, 131, 13, 80], array([294.45644531,  34.93740234,  21.43125   ]), array([ 293.00537109,   65.07509766, -164.19462891])
2224, [19, 141, 19, 132, 15, 73], array([295.57265625,  36.16523437,  21.54287109]), array([ 295.46103516,   63.06591797, -163.30166016])
2225, [35, 140, 21, 116, 16, 67], array([295.57265625,  36.83496094,  22.21259766]), array([ 296.80048828,   60.38701172, -162.85517578])
2226, [51, 136, 25, 100, 18, 60], array([296.24238281,  36.50009766,  22.54746094]), array([ 300.70722656,   56.59189453, -163.97138672])
2227, [67, 131, 31, 84, 20, 54], array([295.46103516,  33.82119141,  21.98935547]), array([ 309.19042969,   46.54599609, -165.98056641])
2228, [80, 123, 39, 80, 23, 48], array([292.78212891,  29.57958984,  19.6453125 ]), array([ 315.55283203,   34.37929688, -168.32460937])
2229, [88, 115, 48, 94, 25, 43], array([291.77753906,  24.89150391,  16.63154297]), array([ 316.55742187,   22.99394531, -170.22216797])
2230, [97, 105, 58, 107, 27, 38], array([288.65214844,  21.98935547,  14.39912109]), array([ 307.06962891,    6.36240234, -172.90107422])
2231, [104, 95, 69, 119, 29, 34], array([284.41054687,  20.53828125,  11.16210938]), array([ 291.33105469,   -6.36240234, -175.69160156])
2232, [111, 84, 80, 129, 32, 32], array([278.49462891,  17.859375  ,   9.04130859]), array([ 272.80195313,  -21.87773437, -176.69619141])
2233, [116, 73, 91, 136, 34, 29], array([273.36005859,  14.51074219,   7.25537109]), array([ 255.50068359,  -39.06738281, -175.69160156])
2234, [120, 62, 101, 140, 36, 28], array([267.77900391,  12.27832031,   5.91591797]), array([ 238.64589844,  -48.2203125 , -173.45917969])
2235, [122, 51, 111, 141, 37, 28], array([260.52363281,  12.05507812,   4.35322266]), array([ 222.34921875,  -55.25244141, -170.78027344])
2236, [123, 42, 120, 139, 39, 29], array([253.71474609,  10.04589844,   2.67890625]), array([ 202.48066406,  -61.72646484, -167.09677734])
2237, [122, 34, 128, 134, 40, 30], array([248.35693359,   9.48779297,   2.56728516]), array([ 189.53261719,  -63.06591797, -164.52949219])
2238, [119, 27, 134, 125, 41, 33], array([243.89208984,  10.93886719,   2.45566406]), array([ 182.94697266,  -63.28916016, -163.30166016])
2239, [115, 23, 138, 115, 42, 36], array([237.75292969,   9.71103516,   1.89755859]), array([ 172.56621094,  -60.83349609, -162.18544922])
2240, [109, 20, 141, 102, 43, 40], array([233.9578125 ,  11.72021484,   2.00917969]), array([ 169.77568359,  -55.92216797, -162.96679688])
2241, [102, 19, 141, 89, 43, 45], array([232.39511719,  12.94804687,   3.01376953]), array([ 176.8078125 ,  -50.22949219, -165.98056641])
2242, [94, 35, 140, 75, 38, 51], array([231.05566406,  14.06425781,   2.90214844]), array([ 182.50048828,  -42.52763672, -168.54785156])
2243, [86, 51, 136, 61, 32, 57], array([231.05566406,  14.39912109,   2.23242188]), array([ 188.19316406,  -30.58417969, -171.78486328])
2244, [78, 67, 131, 48, 27, 63], array([234.62753906,  19.6453125 ,   3.01376953]), array([ 199.24365234,  -11.38535156, -175.69160156])
2245, [69, 80, 123, 37, 26, 70], array([238.75751953,  23.55205078,   2.67890625]), array([ 210.740625  ,   11.27373047, -177.47753906])
2246, [61, 88, 115, 28, 31, 77], array([243.55722656,  26.00771484,   3.46025391]), array([ 220.78652344,   30.02607422, -177.14267578])
2247, [54, 97, 105, 22, 35, 84], array([248.35693359,  29.02148438,   4.01835938]), array([ 237.41806641,   43.30898437, -176.02646484])
2248, [48, 104, 95, 19, 39, 91], array([252.26367188,  31.81201172,   5.80429687]), array([ 254.83095703,   53.46650391, -173.90566406])
2249, [43, 111, 84, 19, 42, 97], array([256.05878906,  34.49091797,   6.02753906]), array([ 272.46708984,   60.16376953, -171.22675781])
2250, [39, 116, 73, 23, 44, 104], array([260.97011719,  35.49550781,   7.59023437]), array([ 293.78671875,   66.19130859, -166.42705078])
2251, [38, 120, 62, 29, 46, 110], array([266.66279297,  34.60253906,   8.25996094]), array([ 312.20419922,   69.98642578, -161.18085937])
2252, [37, 122, 51, 38, 46, 115], array([269.89980469,  34.60253906,  10.26914062]), array([ 322.91982422,   70.09804687, -157.49736328])
2253, [39, 123, 42, 50, 45, 120], array([274.14140625,  34.93740234,  11.94345703]), array([ 334.75166016,   68.75859375, -154.59521484])
2254, [42, 122, 34, 63, 43, 124], array([278.49462891,  32.81660156,  13.17128906]), array([ 343.45810547,   66.52617188, -152.80927734])
2255, [47, 119, 27, 77, 41, 127], array([281.06191406,  31.25390625,  14.95722656]), array([ 344.46269531,   65.29833984, -154.48359375])
2256, [53, 115, 23, 91, 37, 130], array([282.51298828,  29.02148438,  15.18046875]), array([ 343.56972656,   61.83808594, -157.38574219])
2257, [60, 109, 20, 104, 33, 131], array([284.63378906,  26.23095703,  14.06425781]), array([ 340.66757812,   57.03837891, -161.29248047])
2258, [68, 102, 19, 116, 29, 132], array([285.63837891,  24.55664062,  15.18046875]), array([ 326.49169922,   52.90839844, -168.21298828])
2259, [76, 94, 35, 127, 24, 116], array([285.75      ,  22.65908203,  14.62236328]), array([ 307.96259766,   44.09033203, -174.57539062])
2260, [85, 86, 51, 135, 20, 100], array([285.41513672,  18.52910156,  13.95263672]), array([ 291.88916016,   26.23095703, -178.81699219])
2261, [93, 78, 67, 140, 16, 84], array([280.83867187,  16.40830078,  11.83183594]), array([ 266.88603516,   10.49238281, -180.82617188])
2262, [101, 69, 80, 141, 12, 80], array([275.25761719,  14.95722656,   9.48779297]), array([ 239.76210937,   -4.01835938, -179.15185547])
2263, [108, 61, 88, 140, 9, 94], array([271.68574219,  12.61318359,   8.59482422]), array([ 224.47001953,  -13.17128906, -177.25429687])
2264, [114, 54, 97, 135, 7, 107], array([266.88603516,  11.60859375,   6.25078125]), array([ 206.27578125,  -16.85478516, -173.90566406])
2265, [118, 48, 104, 128, 6, 119], array([261.41660156,   6.92050781,   5.3578125 ]), array([ 188.97451172,  -15.73857422, -171.56162109])
2266, [121, 43, 111, 118, 6, 129], array([258.29121094,   5.91591797,   4.46484375]), array([ 181.71914062,  -10.49238281, -171.00351562])
2267, [123, 39, 116, 106, 7, 136], array([254.04960937,   4.79970703,   3.34863281]), array([ 178.81699219,   -3.46025391, -171.11513672])
2268, [122, 38, 120, 92, 9, 140], array([250.25449219,   1.67431641,   3.79511719]), array([ 173.45917969,    1.11621094, -168.99433594])
2269, [120, 37, 122, 78, 12, 141], array([248.2453125 ,   1.22783203,   2.90214844]), array([ 176.13808594,    5.02294922, -169.44082031])
2270, [116, 39, 123, 64, 16, 139], array([246.57099609,   2.00917969,   2.79052734]), array([ 182.38886719,   13.17128906, -169.99892578])
2271, [111, 42, 122, 51, 20, 134], array([244.89667969,   2.90214844,   2.79052734]), array([ 187.5234375 ,   16.29667969, -170.89189453])
2272, [105, 47, 119, 39, 25, 125], array([243.66884766,   4.35322266,   2.34404297]), array([ 196.00664062,   20.53828125, -172.45458984])
2273, [98, 53, 115, 30, 29, 115], array([244.89667969,   5.58105469,   2.90214844]), array([ 210.29414062,   22.21259766, -175.91484375])
2274, [90, 60, 109, 23, 34, 102], array([245.78964844,   7.81347656,   3.12539062]), array([ 222.01435547,   18.97558594, -178.25888672])
2275, [81, 68, 102, 19, 38, 89], array([246.459375  ,  10.93886719,   3.12539062]), array([ 234.62753906,   20.76152344, -179.04023437])
2276, [73, 76, 94, 19, 41, 75], array([248.80341797,  15.18046875,   3.571875  ]), array([ 252.48691406,   20.98476562, -178.25888672])
2277, [64, 85, 86, 22, 44, 61], array([252.59853516,  18.75234375,   4.46484375]), array([ 267.77900391,   17.97099609, -176.24970703])
2278, [57, 93, 78, 27, 45, 48], array([254.94257812,  21.98935547,   5.69267578]), array([ 280.61542969,   18.19423828, -172.90107422])
2279, [50, 101, 69, 36, 46, 37], array([260.85849609,  27.01230469,   6.25078125]), array([ 298.92128906,   20.42666016, -167.43164062])
2280, [45, 108, 61, 47, 45, 28], array([263.42578125,  29.91445312,   8.25996094]), array([ 306.73476562,   18.64072266, -164.19462891])
2281, [41, 114, 54, 59, 44, 22], array([267.77900391,  31.81201172,  10.60400391]), array([ 313.65527344,   18.97558594, -161.85058594])
2282, [38, 118, 48, 73, 42, 19], array([273.47167969,  34.04443359,  12.38994141]), array([ 326.49169922,   21.54287109, -158.27871094])
2283, [37, 121, 43, 87, 38, 19], array([276.8203125 ,  34.93740234,  13.50615234]), array([ 327.49628906,   20.42666016, -158.50195312])
2284, [38, 123, 39, 101, 34, 23], array([277.26679688,  35.71875   ,  14.17587891]), array([ 320.68740234,   18.08261719, -162.07382812])
2285, [41, 122, 38, 114, 30, 29], array([281.39677734,  35.83037109,  15.18046875]), array([ 319.01308594,   18.64072266, -163.97138672])
2286, [45, 120, 37, 124, 25, 38], array([284.18730469,  34.15605469,  16.51992187]), array([ 311.08798828,   16.74316406, -166.53867187])
2287, [50, 116, 39, 133, 21, 50], array([283.85244141,  32.92822266,  16.63154297]), array([ 297.02373047,   14.39912109, -169.55244141])
2288, [57, 111, 42, 139, 17, 63], array([285.08027344,  31.36552734,  16.40830078]), array([ 287.42431641,   15.40371094, -171.11513672])
2289, [65, 105, 47, 141, 13, 77], array([285.41513672,  30.02607422,  16.74316406]), array([ 275.36923828,   14.17587891, -172.00810547])
2290, [73, 98, 53, 141, 10, 91], array([283.40595703,  27.45878906,  15.51533203]), array([ 261.86308594,   14.2875    , -172.90107422])
2291, [81, 90, 60, 137, 8, 104], array([282.51298828,  25.003125  ,  14.2875    ]), array([ 253.93798828,   15.96181641, -173.57080078])
2292, [90, 81, 68, 130, 6, 116], array([280.28056641,  21.09638672,  12.94804687]), array([ 241.99453125,   16.85478516, -173.12431641])
2293, [98, 73, 76, 120, 6, 127], array([275.25761719,  17.30126953,  10.04589844]), array([ 228.93486328,   15.62695312, -173.45917969])
2294, [105, 64, 85, 109, 7, 135], array([273.13681641,  13.39453125,   9.26455078]), array([ 225.58623047,   14.73398437, -174.68701172])
2295, [112, 57, 93, 95, 9, 140], array([269.00683594,   8.70644531,   7.59023437]), array([ 221.56787109,   15.18046875, -175.46835937])
2296, [117, 50, 101, 81, 12, 141], array([261.41660156,   6.25078125,   6.13916016]), array([ 206.94550781,   14.51074219, -173.68242187])
2297, [120, 45, 108, 67, 15, 140], array([257.175     ,   3.23701172,   4.79970703]), array([ 208.17333984,   15.06884766, -174.68701172])
2298, [122, 41, 114, 54, 19, 135], array([254.60771484,   3.12539062,   4.57646484]), array([ 210.18251953,   16.74316406, -175.021875  ])
