1216, 16, 32, 32, 72, 44.199999999999996, 120
1217, 16, 32, 40, 80, 44.199999999999996, 120
1218, 16, 32, 48, 88, 44.199999999999996, 120
1219, 16, 40, 56, 96, 44.199999999999996, 120
1220, 16, 48, 64, 104, 44.199999999999996, 120
1221, 24, 56, 72, 112, 44.199999999999996, 112
1222, 32, 64, 80, 120, 44.199999999999996, 104
1223, 40, 72, 80, 128, 44.199999999999996, 96
1224, 48, 80, 80, 128, 41.6, 88
1225, 56, 88, 80, 128, 39.0, 80
1226, 64, 96, 80, 128, 36.4, 72
1227, 72, 104, 80, 128, 33.800000000000004, 64
1228, 80, 104, 80, 128, 31.2, 64
1229, 88, 104, 80, 128, 28.6, 64
1230, 96, 104, 80, 128, 26.0, 64
1231, 104, 104, 80, 128, 23.400000000000002, 64
1232, 104, 104, 80, 128, 20.8, 64
1233, 104, 104, 80, 128, 18.2, 64
1234, 104, 104, 72, 128, 15.6, 64
1235, 104, 104, 64, 120, 13.0, 64
1236, 104, 104, 56, 112, 10.4, 64
1237, 104, 104, 48, 104, 10.4, 64
1238, 104, 104, 40, 96, 10.4, 64
1239, 104, 96, 32, 88, 10.4, 72
1240, 104, 88, 24, 80, 10.4, 80
1241, 104, 80, 16, 72, 10.4, 88
1242, 104, 72, 16, 64, 10.4, 96
1243, 96, 64, 16, 56, 10.4, 104
1244, 88, 56, 16, 48, 10.4, 112
1245, 80, 48, 16, 48, 10.4, 120
1246, 72, 40, 16, 48, 10.4, 128
1247, 64, 32, 16, 48, 10.4, 136
1248, 56, 24, 16, 48, 13.0, 144
1249, 48, 16, 16, 48, 15.6, 144
1250, 40, 8, 16, 48, 18.2, 144
1251, 40, 8, 16, 48, 20.8, 144
1252, 40, 8, 16, 48, 23.400000000000002, 144
1253, 40, 8, 24, 48, 26.0, 144
1254, 40, 8, 32, 48, 28.6, 144
1255, 40, 8, 40, 48, 28.6, 144
1256, 40, 8, 48, 56, 28.6, 144
1257, 40, 8, 56, 64, 28.6, 144
1258, 40, 8, 64, 72, 28.6, 144
1259, 40, 8, 72, 80, 28.6, 144
1260, 40, 8, 80, 88, 28.6, 136
1261, 40, 8, 88, 96, 28.6, 128
1262, 48, 16, 96, 104, 28.6, 120
1263, 56, 24, 104, 112, 28.6, 112
1264, 64, 32, 112, 120, 28.6, 104
1265, 72, 40, 112, 128, 28.6, 96
1266, 80, 48, 112, 136, 26.0, 88
1267, 88, 56, 112, 136, 23.400000000000002, 80
1268, 96, 64, 112, 136, 20.8, 80
1269, 96, 72, 112, 136, 18.2, 80
1270, 96, 80, 112, 136, 15.6, 80
1271, 96, 88, 112, 136, 13.0, 80
1272, 96, 96, 112, 136, 10.4, 80
1273, 96, 104, 112, 136, 7.8, 80
1274, 96, 104, 112, 136, 5.2, 80
1275, 96, 104, 112, 136, 5.2, 80
1276, 96, 104, 104, 136, 5.2, 80
1277, 96, 104, 96, 136, 5.2, 80
1278, 96, 104, 88, 128, 5.2, 80
1279, 96, 104, 80, 120, 5.2, 72
1280, 88, 104, 72, 112, 5.2, 64
1281, 80, 104, 64, 104, 5.2, 56
1282, 72, 104, 64, 96, 5.2, 48
1283, 64, 104, 64, 88, 5.2, 40
1284, 56, 104, 64, 80, 5.2, 32
1285, 48, 96, 64, 72, 5.2, 24
1286, 40, 88, 64, 64, 7.8, 24
1287, 32, 80, 64, 56, 10.4, 24
1288, 32, 72, 64, 48, 13.0, 24
1289, 32, 64, 64, 48, 15.6, 24
1290, 32, 56, 64, 48, 18.2, 24
1291, 32, 48, 64, 48, 20.8, 24
1292, 32, 40, 64, 48, 23.400000000000002, 24
1293, 32, 32, 72, 48, 26.0, 24
1294, 32, 24, 80, 48, 28.6, 24
1295, 32, 24, 88, 48, 31.2, 24
1296, 32, 24, 96, 48, 33.800000000000004, 24
1297, 32, 24, 104, 48, 33.800000000000004, 32
1298, 32, 24, 112, 48, 33.800000000000004, 40
1299, 40, 24, 120, 48, 33.800000000000004, 48
1300, 48, 24, 120, 56, 33.800000000000004, 56
1301, 56, 24, 120, 64, 33.800000000000004, 64
1302, 64, 24, 120, 72, 33.800000000000004, 72
1303, 72, 24, 120, 80, 33.800000000000004, 80
1304, 80, 24, 120, 88, 33.800000000000004, 88
1305, 88, 24, 120, 96, 33.800000000000004, 96
1306, 96, 32, 120, 104, 33.800000000000004, 104
1307, 104, 40, 120, 112, 33.800000000000004, 112
1308, 112, 48, 120, 120, 31.2, 120
1309, 120, 56, 120, 128, 28.6, 128
1310, 128, 64, 120, 136, 26.0, 136
1311, 128, 72, 112, 144, 23.400000000000002, 136
1312, 128, 80, 104, 144, 20.8, 136
1313, 128, 80, 96, 144, 18.2, 136
1314, 128, 80, 88, 144, 15.6, 136
1315, 128, 80, 80, 144, 13.0, 136
1316, 128, 80, 72, 144, 10.4, 136
1317, 128, 80, 64, 144, 7.8, 136
1318, 128, 80, 56, 144, 7.8, 136
1319, 128, 80, 48, 144, 7.8, 136
1320, 128, 80, 40, 144, 7.8, 136
1321, 128, 80, 32, 144, 7.8, 136
1322, 120, 80, 24, 144, 7.8, 128
1323, 112, 80, 16, 136, 7.8, 120
1324, 104, 88, 16, 128, 7.8, 112
1325, 96, 96, 16, 120, 7.8, 104
1326, 88, 104, 16, 112, 7.8, 96
1327, 80, 112, 16, 104, 7.8, 88
1328, 72, 120, 16, 96, 7.8, 80
1329, 64, 128, 16, 88, 10.4, 72
1330, 56, 136, 16, 80, 13.0, 64
1331, 48, 144, 16, 80, 15.6, 56
1332, 40, 152, 16, 80, 18.2, 48
1333, 40, 152, 16, 80, 20.8, 40
1334, 40, 152, 16, 80, 23.400000000000002, 40
1335, 40, 152, 24, 80, 26.0, 40
1336, 40, 152, 32, 80, 28.6, 40
1337, 40, 152, 40, 80, 31.2, 40
1338, 40, 152, 48, 80, 33.800000000000004, 40
1339, 40, 152, 56, 80, 36.4, 40
1340, 40, 152, 64, 80, 39.0, 40
1341, 40, 152, 72, 80, 41.6, 40
1342, 40, 152, 80, 72, 44.199999999999996, 40
1343, 40, 152, 88, 64, 46.800000000000004, 40
1344, 48, 144, 96, 56, 49.4, 40
1345, 56, 136, 104, 48, 49.4, 48
1346, 64, 128, 104, 40, 49.4, 56
1347, 72, 120, 104, 32, 49.4, 64
1348, 80, 112, 104, 32, 49.4, 72
1349, 88, 104, 104, 32, 49.4, 80
1350, 96, 96, 104, 32, 49.4, 88
1351, 104, 88, 104, 32, 49.4, 96
1352, 104, 88, 104, 32, 49.4, 104
1353, 104, 88, 104, 32, 49.4, 112
1354, 104, 88, 104, 32, 49.4, 120
1355, 104, 88, 104, 32, 49.4, 120
1356, 104, 88, 104, 32, 46.800000000000004, 120
1357, 104, 88, 96, 32, 44.199999999999996, 120
1358, 104, 88, 88, 32, 41.6, 120
1359, 104, 88, 80, 40, 39.0, 120
1360, 104, 88, 72, 48, 36.4, 120
1361, 104, 88, 64, 56, 33.800000000000004, 120
1362, 104, 88, 56, 64, 31.2, 120
1363, 96, 96, 48, 72, 28.6, 120
1364, 88, 104, 40, 80, 26.0, 120
1365, 80, 112, 40, 88, 23.400000000000002, 120
1366, 72, 120, 40, 96, 20.8, 112
1367, 64, 128, 40, 104, 18.2, 104
1368, 56, 136, 40, 112, 15.6, 96
1369, 48, 136, 40, 120, 13.0, 88
1370, 40, 136, 40, 128, 10.4, 80
1371, 32, 136, 40, 136, 10.4, 72
1372, 24, 136, 40, 144, 10.4, 64
1373, 16, 136, 40, 144, 10.4, 56
1374, 16, 136, 40, 144, 10.4, 48
1375, 16, 136, 40, 144, 10.4, 40
1376, 16, 136, 48, 144, 10.4, 40
1377, 16, 136, 56, 144, 10.4, 40
1378, 16, 136, 64, 144, 10.4, 40
1379, 16, 136, 72, 144, 10.4, 40
1380, 16, 128, 80, 144, 10.4, 40
1381, 16, 120, 88, 144, 10.4, 40
1382, 16, 112, 96, 144, 13.0, 40
1383, 16, 104, 96, 144, 15.6, 40
1384, 16, 96, 96, 136, 18.2, 40
1385, 24, 88, 96, 128, 20.8, 40
1386, 32, 80, 96, 120, 23.400000000000002, 40
1387, 40, 72, 96, 112, 26.0, 48
1388, 48, 72, 96, 104, 28.6, 56
1389, 56, 72, 96, 96, 31.2, 64
1390, 64, 72, 96, 88, 33.800000000000004, 72
1391, 72, 72, 96, 80, 36.4, 80
1392, 80, 72, 96, 72, 39.0, 88
1393, 88, 72, 96, 64, 41.6, 96
1394, 96, 72, 104, 56, 41.6, 104
1395, 104, 72, 112, 48, 41.6, 112
1396, 104, 72, 120, 40, 41.6, 112
1397, 104, 72, 128, 32, 41.6, 112
1398, 104, 72, 136, 24, 41.6, 112
1399, 104, 80, 144, 16, 41.6, 112
1400, 104, 88, 152, 16, 41.6, 112
1401, 104, 96, 152, 16, 41.6, 112
1402, 104, 104, 152, 16, 41.6, 112
1403, 104, 112, 152, 16, 41.6, 112
1404, 104, 120, 152, 16, 41.6, 112
1405, 104, 128, 152, 16, 39.0, 112
1406, 104, 128, 152, 16, 36.4, 112
1407, 96, 128, 152, 16, 33.800000000000004, 104
1408, 88, 128, 152, 16, 31.2, 96
1409, 80, 128, 152, 16, 28.6, 88
1410, 72, 128, 152, 16, 26.0, 80
1411, 64, 128, 152, 24, 23.400000000000002, 72
1412, 56, 128, 144, 32, 20.8, 64
1413, 48, 128, 136, 40, 18.2, 56
1414, 40, 128, 128, 48, 15.6, 56
1415, 40, 128, 120, 56, 13.0, 56
1416, 40, 128, 112, 64, 13.0, 56
1417, 40, 120, 104, 72, 13.0, 56
1418, 40, 112, 96, 80, 13.0, 56
1419, 40, 104, 88, 88, 13.0, 56
1420, 40, 96, 80, 96, 13.0, 56
1421, 40, 88, 72, 96, 13.0, 56
1422, 40, 80, 64, 96, 13.0, 56
1423, 40, 72, 64, 96, 13.0, 56
1424, 40, 64, 64, 96, 13.0, 56
1425, 40, 56, 64, 96, 13.0, 64
1426, 48, 48, 64, 96, 13.0, 72
1427, 56, 40, 64, 96, 15.6, 80
1428, 64, 32, 64, 96, 18.2, 88
1429, 72, 24, 64, 96, 20.8, 96
1430, 80, 16, 64, 96, 23.400000000000002, 104
1431, 88, 8, 64, 96, 26.0, 112
1432, 96, 8, 64, 88, 28.6, 120
1433, 104, 8, 64, 80, 31.2, 128
1434, 112, 8, 72, 72, 33.800000000000004, 136
1435, 120, 8, 80, 64, 36.4, 144
1436, 120, 8, 88, 56, 39.0, 152
1437, 120, 8, 96, 48, 41.6, 152
1438, 120, 8, 104, 40, 41.6, 152
1439, 120, 8, 112, 32, 41.6, 152
1440, 120, 8, 120, 32, 41.6, 152
1441, 120, 8, 120, 32, 41.6, 152
1442, 120, 8, 120, 32, 41.6, 152
1443, 120, 16, 120, 32, 41.6, 152
1444, 120, 24, 120, 32, 41.6, 152
1445, 120, 32, 120, 32, 41.6, 152
1446, 120, 40, 120, 32, 41.6, 152
1447, 112, 48, 120, 32, 41.6, 152
1448, 104, 56, 120, 32, 41.6, 144
1449, 96, 64, 120, 32, 39.0, 136
1450, 88, 72, 120, 32, 36.4, 128
1451, 80, 80, 120, 40, 33.800000000000004, 120
1452, 72, 88, 112, 48, 31.2, 112
1453, 64, 96, 104, 56, 28.6, 104
1454, 56, 96, 96, 64, 26.0, 96
1455, 48, 96, 88, 72, 23.400000000000002, 88
1456, 40, 96, 80, 80, 20.8, 80
1457, 32, 96, 72, 88, 18.2, 72
1458, 24, 96, 64, 96, 15.6, 64
1459, 16, 96, 56, 104, 13.0, 56
1460, 16, 96, 48, 112, 10.4, 48
1461, 16, 96, 48, 120, 7.8, 40
1462, 16, 96, 48, 120, 5.2, 32
1463, 16, 96, 48, 120, 2.6, 24
1464, 16, 96, 48, 120, 2.6, 16
1465, 16, 88, 48, 120, 2.6, 16
1466, 16, 80, 48, 120, 2.6, 16
1467, 16, 72, 48, 120, 2.6, 16
1468, 16, 64, 48, 120, 2.6, 16
1469, 16, 56, 48, 120, 2.6, 16
1470, 16, 48, 48, 120, 2.6, 16
1471, 24, 48, 48, 120, 2.6, 16
1472, 32, 48, 56, 120, 2.6, 16
1473, 40, 48, 64, 112, 2.6, 16
1474, 48, 48, 72, 104, 2.6, 16
1475, 56, 48, 80, 96, 5.2, 16
1476, 64, 48, 88, 88, 7.8, 24
1477, 72, 48, 96, 80, 10.4, 32
1478, 80, 48, 104, 72, 13.0, 40
1479, 88, 48, 112, 64, 15.6, 48
1480, 96, 48, 120, 56, 18.2, 56
1481, 104, 48, 120, 48, 20.8, 64
1482, 112, 56, 120, 48, 23.400000000000002, 72
1483, 120, 64, 120, 48, 26.0, 80
1484, 128, 72, 120, 48, 28.6, 88
1485, 136, 80, 120, 48, 31.2, 96
1486, 144, 88, 120, 48, 33.800000000000004, 104
1487, 152, 96, 120, 48, 36.4, 112
1488, 152, 104, 120, 48, 39.0, 120
1489, 152, 112, 120, 48, 41.6, 120
1490, 152, 112, 120, 48, 44.199999999999996, 120
1491, 152, 112, 120, 48, 46.800000000000004, 120
1492, 152, 112, 112, 48, 49.4, 120
1493, 152, 112, 104, 56, 49.4, 120
1494, 152, 112, 96, 64, 49.4, 120
1495, 152, 112, 88, 72, 49.4, 120
1496, 152, 112, 80, 80, 49.4, 120
1497, 152, 112, 72, 88, 49.4, 120
1498, 152, 112, 64, 96, 49.4, 120
1499, 144, 112, 56, 104, 49.4, 120
1500, 136, 112, 48, 112, 49.4, 112
1501, 128, 104, 40, 120, 49.4, 104
1502, 120, 96, 32, 128, 49.4, 96
1503, 112, 88, 24, 136, 49.4, 88
1504, 104, 80, 16, 136, 46.800000000000004, 80
1505, 96, 72, 8, 136, 44.199999999999996, 72
1506, 96, 64, 8, 136, 41.6, 64
1507, 96, 56, 8, 136, 39.0, 64
1508, 96, 48, 8, 136, 36.4, 64
1509, 96, 40, 8, 136, 33.800000000000004, 64
1510, 96, 32, 8, 136, 31.2, 64
1511, 96, 24, 8, 136, 28.6, 64
1512, 96, 24, 8, 136, 26.0, 64
1513, 96, 24, 8, 136, 26.0, 64
1514, 96, 24, 8, 136, 26.0, 64
1515, 96, 24, 8, 128, 26.0, 64
1516, 96, 24, 8, 120, 26.0, 64
1517, 88, 24, 16, 112, 26.0, 64
1518, 80, 24, 24, 104, 26.0, 72
1519, 72, 24, 32, 96, 26.0, 80
1520, 64, 24, 40, 88, 26.0, 88
1521, 56, 24, 48, 80, 26.0, 96
1522, 48, 24, 56, 72, 26.0, 104
1523, 40, 32, 64, 64, 26.0, 112
1524, 32, 40, 72, 56, 28.6, 120
1525, 24, 48, 80, 48, 31.2, 128
1526, 16, 56, 88, 40, 33.800000000000004, 136
1527, 16, 64, 96, 40, 36.4, 136
1528, 16, 72, 104, 40, 39.0, 136
1529, 16, 72, 104, 40, 41.6, 136
1530, 16, 72, 104, 40, 44.199999999999996, 136
1531, 16, 72, 104, 40, 46.800000000000004, 136
1532, 16, 72, 104, 40, 46.800000000000004, 136
1533, 16, 72, 104, 40, 46.800000000000004, 136
1534, 16, 72, 104, 40, 46.800000000000004, 136
1535, 16, 72, 104, 40, 46.800000000000004, 136
1536, 16, 72, 104, 40, 46.800000000000004, 136
1537, 16, 72, 104, 40, 46.800000000000004, 136
1538, 24, 72, 104, 48, 46.800000000000004, 128
1539, 32, 72, 104, 56, 46.800000000000004, 120
1540, 40, 64, 96, 64, 46.800000000000004, 112
1541, 48, 56, 88, 72, 46.800000000000004, 104
1542, 56, 48, 80, 80, 46.800000000000004, 96
1543, 64, 40, 72, 88, 44.199999999999996, 88
1544, 72, 32, 64, 96, 41.6, 88
1545, 80, 24, 56, 104, 39.0, 88
1546, 88, 16, 48, 112, 36.4, 88
1547, 96, 16, 40, 120, 33.800000000000004, 88
1548, 104, 16, 32, 128, 31.2, 88
1549, 112, 16, 24, 136, 28.6, 88
1550, 120, 16, 24, 136, 26.0, 88
1551, 120, 16, 24, 136, 26.0, 88
1552, 120, 16, 24, 136, 26.0, 88
1553, 120, 16, 24, 136, 26.0, 88
1554, 120, 16, 24, 136, 26.0, 88
1555, 120, 16, 24, 136, 26.0, 96
1556, 120, 16, 24, 136, 26.0, 104
1557, 120, 16, 24, 136, 26.0, 112
1558, 120, 24, 24, 136, 26.0, 120
1559, 120, 32, 24, 136, 26.0, 128
1560, 120, 40, 24, 136, 26.0, 136
1561, 120, 48, 32, 128, 26.0, 144
1562, 112, 56, 40, 120, 23.400000000000002, 152
1563, 104, 64, 48, 112, 20.8, 152
1564, 96, 72, 56, 104, 18.2, 152
1565, 88, 80, 64, 96, 15.6, 152
1566, 80, 88, 72, 88, 13.0, 152
1567, 72, 96, 72, 80, 10.4, 152
1568, 64, 104, 72, 80, 10.4, 152
1569, 56, 112, 72, 80, 10.4, 152
1570, 48, 120, 72, 80, 10.4, 152
1571, 48, 128, 72, 80, 10.4, 152
1572, 48, 136, 72, 80, 10.4, 152
1573, 48, 136, 72, 80, 10.4, 152
1574, 48, 136, 72, 80, 10.4, 144
1575, 48, 136, 72, 80, 10.4, 136
1576, 48, 136, 72, 80, 10.4, 128
1577, 48, 136, 72, 80, 10.4, 120
1578, 48, 136, 64, 80, 10.4, 112
1579, 48, 136, 56, 88, 13.0, 104
1580, 48, 136, 48, 96, 15.6, 96
1581, 48, 136, 40, 104, 18.2, 88
1582, 56, 136, 32, 112, 20.8, 80
1583, 64, 136, 24, 120, 23.400000000000002, 80
1584, 72, 128, 16, 128, 26.0, 80
1585, 80, 120, 8, 136, 28.6, 80
1586, 88, 112, 8, 144, 31.2, 80
1587, 96, 104, 8, 144, 33.800000000000004, 80
1588, 96, 96, 8, 144, 36.4, 80
1589, 96, 88, 8, 144, 39.0, 80
1590, 96, 80, 8, 144, 41.6, 80
1591, 96, 80, 8, 144, 44.199999999999996, 80
1592, 96, 80, 8, 144, 46.800000000000004, 80
1593, 96, 80, 8, 144, 46.800000000000004, 80
1594, 96, 80, 8, 144, 46.800000000000004, 88
1595, 96, 80, 8, 144, 46.800000000000004, 96
1596, 96, 80, 8, 144, 46.800000000000004, 104
1597, 96, 80, 16, 144, 46.800000000000004, 112
1598, 96, 80, 24, 136, 46.800000000000004, 120
1599, 104, 80, 32, 128, 46.800000000000004, 128
1600, 112, 80, 40, 120, 46.800000000000004, 136
1601, 120, 80, 48, 112, 46.800000000000004, 144
1602, 128, 72, 56, 104, 46.800000000000004, 152
1603, 136, 64, 64, 96, 46.800000000000004, 152
1604, 144, 56, 72, 88, 44.199999999999996, 152
1605, 152, 48, 80, 80, 41.6, 152
1606, 152, 40, 80, 72, 39.0, 152
1607, 152, 32, 80, 64, 36.4, 152
1608, 152, 24, 80, 56, 33.800000000000004, 152
1609, 152, 16, 80, 48, 31.2, 152
1610, 152, 8, 80, 40, 28.6, 152
1611, 152, 8, 80, 32, 26.0, 152
1612, 152, 8, 80, 24, 23.400000000000002, 152
1613, 152, 8, 80, 24, 20.8, 152
1614, 152, 8, 80, 24, 18.2, 144
1615, 152, 8, 80, 24, 15.6, 136
1616, 152, 8, 80, 24, 15.6, 128
1617, 144, 8, 88, 24, 15.6, 120
1618, 136, 8, 96, 24, 15.6, 112
1619, 128, 8, 104, 24, 15.6, 104
1620, 120, 8, 112, 24, 15.6, 96
1621, 112, 8, 120, 24, 15.6, 88
1622, 104, 16, 128, 24, 15.6, 80
1623, 96, 24, 136, 24, 15.6, 72
1624, 88, 32, 144, 32, 15.6, 64
1625, 80, 40, 144, 40, 15.6, 56
1626, 80, 48, 144, 48, 15.6, 48
1627, 80, 56, 144, 56, 18.2, 48
1628, 80, 64, 144, 64, 20.8, 48
1629, 80, 72, 144, 72, 23.400000000000002, 48
1630, 80, 80, 144, 80, 26.0, 48
1631, 80, 88, 144, 88, 28.6, 48
1632, 80, 96, 144, 96, 31.2, 48
1633, 80, 104, 144, 104, 33.800000000000004, 48
1634, 80, 112, 144, 112, 36.4, 48
1635, 80, 120, 144, 120, 39.0, 48
1636, 80, 128, 136, 128, 41.6, 48
1637, 72, 128, 128, 136, 44.199999999999996, 48
1638, 64, 128, 120, 136, 44.199999999999996, 56
1639, 56, 128, 112, 136, 44.199999999999996, 64
1640, 48, 128, 104, 136, 44.199999999999996, 72
1641, 40, 128, 96, 136, 44.199999999999996, 80
1642, 32, 128, 88, 136, 44.199999999999996, 88
1643, 24, 128, 80, 136, 44.199999999999996, 96
1644, 24, 128, 72, 136, 44.199999999999996, 104
1645, 24, 128, 64, 136, 44.199999999999996, 112
1646, 24, 128, 64, 136, 44.199999999999996, 120
1647, 24, 128, 64, 136, 44.199999999999996, 128
1648, 24, 120, 64, 136, 44.199999999999996, 136
1649, 24, 112, 64, 128, 41.6, 144
1650, 24, 104, 64, 120, 39.0, 144
1651, 24, 96, 64, 112, 36.4, 144
1652, 24, 88, 64, 104, 33.800000000000004, 144
1653, 24, 80, 64, 96, 31.2, 144
1654, 24, 72, 64, 88, 28.6, 144
1655, 32, 64, 64, 80, 26.0, 144
1656, 40, 56, 64, 72, 23.400000000000002, 144
1657, 48, 48, 56, 64, 20.8, 144
1658, 56, 40, 48, 56, 18.2, 144
1659, 64, 32, 40, 48, 15.6, 144
1660, 72, 24, 32, 40, 13.0, 144
1661, 80, 16, 24, 32, 10.4, 136
1662, 88, 16, 16, 32, 7.8, 128
1663, 88, 16, 16, 32, 7.8, 120
1664, 88, 16, 16, 32, 7.8, 112
1665, 88, 16, 16, 32, 7.8, 104
1666, 88, 16, 16, 32, 7.8, 96
1667, 88, 16, 16, 32, 7.8, 88
1668, 88, 16, 16, 32, 7.8, 80
1669, 88, 16, 16, 32, 7.8, 72
1670, 88, 16, 16, 32, 7.8, 72
1671, 88, 16, 16, 32, 7.8, 72
1672, 88, 16, 16, 32, 7.8, 72
1673, 88, 24, 16, 40, 7.8, 72
1674, 80, 32, 24, 48, 10.4, 72
1675, 72, 40, 32, 56, 13.0, 72
1676, 64, 48, 40, 64, 15.6, 72
1677, 56, 56, 48, 72, 18.2, 72
1678, 48, 64, 56, 80, 20.8, 72
1679, 40, 72, 64, 88, 23.400000000000002, 72
1680, 32, 80, 72, 96, 23.400000000000002, 72
1681, 32, 88, 80, 104, 23.400000000000002, 80
1682, 32, 96, 88, 112, 23.400000000000002, 88
1683, 32, 96, 96, 120, 23.400000000000002, 96
1684, 32, 96, 104, 128, 23.400000000000002, 104
1685, 32, 96, 112, 136, 23.400000000000002, 112
1686, 32, 96, 112, 144, 23.400000000000002, 120
1687, 32, 96, 112, 144, 23.400000000000002, 120
1688, 32, 96, 112, 144, 23.400000000000002, 120
1689, 32, 96, 112, 144, 23.400000000000002, 120
1690, 32, 96, 112, 144, 23.400000000000002, 120
1691, 32, 96, 112, 144, 26.0, 120
1692, 40, 96, 112, 144, 28.6, 120
1693, 48, 96, 112, 144, 31.2, 120
1694, 56, 88, 112, 144, 33.800000000000004, 120
1695, 64, 80, 112, 144, 36.4, 120
1696, 72, 72, 112, 144, 39.0, 120
1697, 80, 64, 104, 144, 41.6, 120
1698, 88, 56, 96, 136, 41.6, 112
1699, 96, 48, 88, 128, 41.6, 104
1700, 104, 40, 80, 120, 41.6, 96
1701, 112, 32, 72, 112, 41.6, 88
1702, 120, 24, 64, 104, 41.6, 80
1703, 128, 16, 56, 96, 41.6, 72
1704, 136, 8, 48, 88, 41.6, 64
1705, 144, 8, 48, 80, 41.6, 56
1706, 152, 8, 48, 72, 41.6, 56
1707, 152, 8, 48, 64, 41.6, 56
1708, 152, 8, 48, 56, 41.6, 56
1709, 152, 8, 48, 56, 39.0, 56
1710, 152, 8, 48, 56, 36.4, 56
1711, 152, 8, 48, 56, 33.800000000000004, 56
1712, 152, 8, 48, 56, 31.2, 56
1713, 152, 8, 48, 56, 28.6, 56
1714, 152, 8, 48, 56, 26.0, 56
1715, 152, 8, 48, 56, 23.400000000000002, 56
1716, 152, 16, 56, 56, 20.8, 56
1717, 152, 24, 64, 56, 18.2, 64
1718, 144, 32, 72, 56, 15.6, 72
1719, 136, 40, 80, 56, 15.6, 80
1720, 128, 48, 88, 64, 15.6, 88
1721, 120, 56, 96, 72, 15.6, 96
1722, 112, 64, 104, 80, 15.6, 104
1723, 104, 72, 112, 88, 15.6, 112
1724, 96, 80, 112, 96, 15.6, 120
1725, 88, 88, 112, 104, 15.6, 128
1726, 80, 96, 112, 112, 15.6, 136
1727, 72, 104, 112, 120, 15.6, 144
1728, 64, 112, 112, 128, 15.6, 152
1729, 56, 120, 112, 136, 15.6, 152
1730, 48, 120, 112, 144, 18.2, 152
1731, 40, 120, 112, 144, 20.8, 152
1732, 32, 120, 112, 144, 23.400000000000002, 152
1733, 24, 120, 112, 144, 26.0, 152
1734, 16, 120, 112, 144, 28.6, 152
1735, 16, 120, 104, 144, 31.2, 152
1736, 16, 120, 96, 144, 33.800000000000004, 152
1737, 16, 120, 88, 144, 36.4, 152
1738, 16, 120, 80, 144, 39.0, 152
1739, 16, 120, 72, 144, 41.6, 152
1740, 16, 120, 64, 144, 44.199999999999996, 144
1741, 16, 112, 56, 144, 46.800000000000004, 136
1742, 16, 104, 56, 136, 46.800000000000004, 128
1743, 16, 96, 56, 128, 46.800000000000004, 120
1744, 16, 88, 56, 120, 46.800000000000004, 112
1745, 16, 80, 56, 112, 46.800000000000004, 104
1746, 24, 72, 56, 104, 46.800000000000004, 96
1747, 32, 64, 56, 96, 46.800000000000004, 88
1748, 40, 56, 56, 88, 46.800000000000004, 80
1749, 48, 48, 56, 80, 46.800000000000004, 80
1750, 56, 48, 56, 72, 46.800000000000004, 80
1751, 64, 48, 56, 72, 46.800000000000004, 80
1752, 72, 48, 56, 72, 46.800000000000004, 80
1753, 80, 48, 64, 72, 44.199999999999996, 80
1754, 80, 48, 72, 72, 41.6, 80
1755, 80, 48, 80, 72, 39.0, 80
1756, 80, 48, 88, 72, 36.4, 80
1757, 80, 48, 96, 72, 33.800000000000004, 80
1758, 80, 48, 104, 72, 31.2, 80
1759, 80, 48, 112, 72, 28.6, 80
1760, 80, 48, 120, 72, 26.0, 72
1761, 80, 56, 128, 72, 26.0, 64
1762, 80, 64, 136, 64, 26.0, 56
1763, 80, 72, 144, 56, 26.0, 48
1764, 80, 80, 144, 48, 26.0, 40
1765, 72, 88, 144, 40, 26.0, 32
1766, 64, 96, 144, 32, 26.0, 24
1767, 56, 104, 144, 24, 26.0, 24
1768, 48, 112, 144, 16, 26.0, 24
1769, 40, 120, 144, 8, 26.0, 24
1770, 32, 120, 144, 8, 26.0, 24
1771, 24, 120, 144, 8, 26.0, 24
1772, 24, 120, 144, 8, 28.6, 24
1773, 24, 120, 144, 8, 31.2, 24
1774, 24, 120, 144, 8, 33.800000000000004, 24
1775, 24, 120, 136, 8, 36.4, 24
1776, 24, 120, 128, 8, 39.0, 24
1777, 24, 120, 120, 8, 41.6, 24
1778, 24, 120, 112, 8, 44.199999999999996, 32
1779, 24, 120, 104, 8, 44.199999999999996, 40
1780, 24, 120, 96, 8, 44.199999999999996, 48
1781, 24, 112, 88, 16, 44.199999999999996, 56
1782, 24, 104, 80, 24, 44.199999999999996, 64
1783, 32, 96, 72, 32, 44.199999999999996, 72
1784, 40, 88, 64, 40, 44.199999999999996, 80
1785, 48, 80, 56, 48, 44.199999999999996, 88
1786, 56, 72, 48, 56, 44.199999999999996, 96
1787, 64, 64, 40, 64, 44.199999999999996, 104
1788, 72, 56, 40, 72, 44.199999999999996, 112
1789, 80, 56, 40, 80, 44.199999999999996, 120
1790, 88, 56, 40, 88, 41.6, 128
1791, 96, 56, 40, 96, 39.0, 136
1792, 104, 56, 40, 104, 36.4, 144
1793, 112, 56, 40, 112, 33.800000000000004, 144
1794, 112, 56, 40, 120, 31.2, 144
1795, 112, 56, 40, 128, 28.6, 144
1796, 112, 56, 40, 128, 26.0, 144
1797, 112, 56, 40, 128, 23.400000000000002, 144
1798, 112, 56, 40, 128, 20.8, 144
