1291, 96.0, 64.0, 112.0, 32.0, 20.8, 96.0
1292, 112.0, 80.0, 112.0, 16.0, 15.6, 112.0
1293, 128.0, 80.0, 128.0, 16.0, 20.8, 112.0
1294, 144.0, 96.0, 144.0, 16.0, 15.6, 96.0
1295, 128.0, 96.0, 144.0, 0.0, 20.8, 80.0
1296, 112.0, 112.0, 128.0, 0.0, 20.8, 64.0
1297, 96.0, 128.0, 128.0, 16.0, 15.6, 64.0
1298, 112.0, 128.0, 112.0, 32.0, 15.6, 48.0
1299, 96.0, 112.0, 96.0, 16.0, 15.6, 64.0
1300, 112.0, 112.0, 112.0, 0.0, 10.4, 48.0
1301, 128.0, 96.0, 96.0, 0.0, 15.6, 32.0
1302, 144.0, 80.0, 112.0, 16.0, 10.4, 32.0
1303, 128.0, 96.0, 128.0, 16.0, 10.4, 16.0
1304, 144.0, 112.0, 144.0, 16.0, 10.4, 0.0
1305, 128.0, 96.0, 144.0, 32.0, 15.6, 0.0
1306, 128.0, 112.0, 160.0, 32.0, 10.4, 0.0
1307, 144.0, 128.0, 160.0, 16.0, 10.4, 16.0
1308, 128.0, 128.0, 144.0, 0.0, 5.2, 0.0
1309, 112.0, 112.0, 144.0, 0.0, 5.2, 0.0
1310, 96.0, 96.0, 144.0, 16.0, 5.2, 0.0
1311, 80.0, 96.0, 160.0, 32.0, 5.2, 0.0
1312, 80.0, 112.0, 160.0, 16.0, 5.2, 0.0
1313, 64.0, 112.0, 160.0, 0.0, 10.4, 0.0
1314, 80.0, 96.0, 144.0, 0.0, 15.6, 0.0
1315, 64.0, 112.0, 128.0, 16.0, 20.8, 0.0
1316, 80.0, 96.0, 128.0, 0.0, 15.6, 0.0
1317, 96.0, 96.0, 128.0, 16.0, 10.4, 16.0
1318, 80.0, 80.0, 144.0, 16.0, 10.4, 0.0
1319, 64.0, 80.0, 160.0, 0.0, 10.4, 0.0
1320, 64.0, 96.0, 144.0, 16.0, 5.2, 0.0
1321, 64.0, 80.0, 144.0, 16.0, 0.0, 16.0
1322, 80.0, 64.0, 144.0, 16.0, 0.0, 32.0
1323, 64.0, 80.0, 160.0, 32.0, 0.0, 32.0
1324, 64.0, 96.0, 160.0, 16.0, 0.0, 32.0
1325, 80.0, 96.0, 160.0, 32.0, 0.0, 48.0
1326, 96.0, 80.0, 144.0, 32.0, 0.0, 64.0
1327, 80.0, 64.0, 144.0, 32.0, 5.2, 80.0
1328, 80.0, 64.0, 160.0, 32.0, 5.2, 64.0
1329, 80.0, 48.0, 160.0, 32.0, 0.0, 64.0
1330, 64.0, 32.0, 160.0, 16.0, 0.0, 48.0
1331, 64.0, 16.0, 160.0, 16.0, 0.0, 48.0
1332, 64.0, 32.0, 160.0, 0.0, 0.0, 64.0
1333, 48.0, 16.0, 144.0, 0.0, 0.0, 80.0
1334, 32.0, 16.0, 160.0, 0.0, 5.2, 96.0
1335, 32.0, 32.0, 160.0, 0.0, 5.2, 80.0
1336, 32.0, 16.0, 160.0, 0.0, 5.2, 64.0
1337, 48.0, 0.0, 160.0, 0.0, 10.4, 80.0
1338, 32.0, 0.0, 144.0, 0.0, 5.2, 64.0
1339, 16.0, 16.0, 144.0, 0.0, 0.0, 48.0
1340, 32.0, 16.0, 144.0, 16.0, 0.0, 48.0
1341, 48.0, 0.0, 144.0, 0.0, 0.0, 48.0
1342, 48.0, 16.0, 160.0, 16.0, 5.2, 64.0
1343, 48.0, 0.0, 160.0, 0.0, 10.4, 80.0
1344, 64.0, 0.0, 160.0, 0.0, 5.2, 64.0
1345, 64.0, 16.0, 144.0, 0.0, 10.4, 64.0
1346, 80.0, 0.0, 144.0, 0.0, 5.2, 64.0
1347, 96.0, 16.0, 128.0, 0.0, 5.2, 64.0
1348, 80.0, 16.0, 112.0, 16.0, 5.2, 48.0
1349, 96.0, 16.0, 128.0, 32.0, 0.0, 32.0
1350, 80.0, 0.0, 112.0, 16.0, 0.0, 16.0
1351, 80.0, 0.0, 96.0, 32.0, 0.0, 16.0
1352, 64.0, 16.0, 112.0, 48.0, 5.2, 16.0
1353, 48.0, 16.0, 128.0, 64.0, 5.2, 32.0
1354, 32.0, 0.0, 112.0, 80.0, 10.4, 32.0
1355, 16.0, 0.0, 96.0, 96.0, 15.6, 48.0
1356, 0.0, 0.0, 112.0, 80.0, 20.8, 48.0
1357, 16.0, 16.0, 96.0, 80.0, 26.0, 64.0
1358, 0.0, 0.0, 112.0, 80.0, 20.8, 48.0
1359, 16.0, 0.0, 128.0, 96.0, 26.0, 32.0
1360, 0.0, 16.0, 112.0, 96.0, 31.2, 48.0
1361, 16.0, 0.0, 112.0, 96.0, 26.0, 48.0
1362, 16.0, 16.0, 96.0, 112.0, 31.2, 48.0
1363, 32.0, 16.0, 96.0, 96.0, 31.2, 48.0
1364, 16.0, 16.0, 80.0, 96.0, 26.0, 64.0
1365, 16.0, 16.0, 96.0, 80.0, 31.2, 64.0
1366, 32.0, 32.0, 112.0, 96.0, 31.2, 64.0
1367, 16.0, 32.0, 96.0, 96.0, 36.4, 48.0
1368, 16.0, 16.0, 80.0, 112.0, 36.4, 64.0
1369, 32.0, 16.0, 64.0, 112.0, 31.2, 48.0
1370, 32.0, 32.0, 80.0, 112.0, 36.4, 48.0
1371, 16.0, 32.0, 80.0, 128.0, 41.6, 32.0
1372, 0.0, 16.0, 64.0, 128.0, 41.6, 48.0
1373, 16.0, 32.0, 48.0, 144.0, 41.6, 48.0
1374, 0.0, 48.0, 48.0, 160.0, 41.6, 48.0
1375, 16.0, 48.0, 64.0, 160.0, 36.4, 64.0
1376, 32.0, 64.0, 80.0, 160.0, 36.4, 64.0
1377, 16.0, 80.0, 64.0, 160.0, 36.4, 80.0
1378, 16.0, 96.0, 80.0, 160.0, 31.2, 80.0
1379, 16.0, 96.0, 64.0, 160.0, 26.0, 96.0
1380, 32.0, 96.0, 48.0, 144.0, 26.0, 112.0
1381, 32.0, 112.0, 48.0, 144.0, 26.0, 96.0
1382, 48.0, 96.0, 64.0, 144.0, 31.2, 80.0
1383, 48.0, 80.0, 48.0, 144.0, 26.0, 64.0
1384, 64.0, 96.0, 48.0, 160.0, 31.2, 64.0
1385, 80.0, 112.0, 48.0, 160.0, 26.0, 48.0
1386, 96.0, 128.0, 32.0, 160.0, 26.0, 32.0
1387, 112.0, 144.0, 16.0, 144.0, 31.2, 32.0
1388, 128.0, 128.0, 32.0, 160.0, 31.2, 32.0
1389, 128.0, 112.0, 48.0, 160.0, 36.4, 32.0
1390, 144.0, 128.0, 48.0, 160.0, 31.2, 16.0
1391, 144.0, 128.0, 32.0, 144.0, 31.2, 0.0
1392, 160.0, 144.0, 48.0, 144.0, 36.4, 16.0
1393, 160.0, 128.0, 48.0, 144.0, 41.6, 32.0
1394, 144.0, 144.0, 48.0, 160.0, 36.4, 32.0
1395, 160.0, 128.0, 32.0, 160.0, 31.2, 48.0
1396, 160.0, 144.0, 32.0, 160.0, 31.2, 32.0
1397, 160.0, 128.0, 16.0, 160.0, 31.2, 16.0
1398, 160.0, 128.0, 32.0, 160.0, 36.4, 0.0
1399, 160.0, 112.0, 32.0, 144.0, 36.4, 16.0
1400, 144.0, 128.0, 32.0, 144.0, 41.6, 0.0
1401, 144.0, 112.0, 16.0, 144.0, 41.6, 0.0
1402, 160.0, 128.0, 32.0, 144.0, 36.4, 0.0
1403, 144.0, 144.0, 48.0, 160.0, 41.6, 0.0
1404, 160.0, 128.0, 32.0, 144.0, 46.800000000000004, 0.0
1405, 160.0, 128.0, 16.0, 128.0, 52.0, 0.0
1406, 160.0, 144.0, 0.0, 128.0, 46.800000000000004, 0.0
1407, 144.0, 144.0, 16.0, 144.0, 52.0, 0.0
1408, 144.0, 160.0, 32.0, 144.0, 46.800000000000004, 0.0
1409, 160.0, 160.0, 48.0, 160.0, 52.0, 0.0
1410, 144.0, 160.0, 48.0, 160.0, 52.0, 0.0
1411, 144.0, 144.0, 64.0, 160.0, 46.800000000000004, 0.0
1412, 144.0, 144.0, 80.0, 160.0, 52.0, 0.0
1413, 160.0, 128.0, 64.0, 144.0, 52.0, 0.0
1414, 160.0, 128.0, 64.0, 160.0, 52.0, 0.0
1415, 160.0, 128.0, 64.0, 144.0, 52.0, 0.0
1416, 160.0, 112.0, 48.0, 128.0, 52.0, 0.0
1417, 144.0, 112.0, 48.0, 112.0, 52.0, 0.0
1418, 128.0, 96.0, 64.0, 96.0, 52.0, 0.0
1419, 128.0, 96.0, 80.0, 80.0, 52.0, 0.0
1420, 144.0, 96.0, 96.0, 80.0, 46.800000000000004, 0.0
1421, 144.0, 112.0, 80.0, 64.0, 46.800000000000004, 0.0
1422, 160.0, 112.0, 64.0, 64.0, 46.800000000000004, 0.0
1423, 160.0, 112.0, 48.0, 64.0, 41.6, 16.0
1424, 160.0, 96.0, 64.0, 64.0, 46.800000000000004, 0.0
1425, 160.0, 96.0, 64.0, 64.0, 41.6, 0.0
1426, 144.0, 112.0, 48.0, 80.0, 36.4, 16.0
1427, 128.0, 128.0, 48.0, 96.0, 36.4, 32.0
1428, 112.0, 112.0, 48.0, 112.0, 41.6, 16.0
1429, 96.0, 112.0, 32.0, 128.0, 36.4, 32.0
1430, 80.0, 96.0, 32.0, 128.0, 36.4, 48.0
1431, 96.0, 112.0, 48.0, 128.0, 31.2, 48.0
1432, 80.0, 96.0, 48.0, 144.0, 26.0, 48.0
1433, 64.0, 80.0, 48.0, 144.0, 26.0, 48.0
1434, 80.0, 80.0, 64.0, 160.0, 26.0, 32.0
1435, 96.0, 80.0, 48.0, 160.0, 20.8, 48.0
1436, 112.0, 80.0, 64.0, 160.0, 15.6, 48.0
1437, 96.0, 96.0, 64.0, 160.0, 20.8, 48.0
1438, 80.0, 96.0, 80.0, 160.0, 15.6, 48.0
1439, 64.0, 112.0, 64.0, 144.0, 10.4, 48.0
1440, 64.0, 128.0, 48.0, 128.0, 5.2, 64.0
1441, 64.0, 144.0, 48.0, 144.0, 0.0, 80.0
1442, 80.0, 160.0, 48.0, 128.0, 0.0, 80.0
1443, 80.0, 160.0, 64.0, 112.0, 0.0, 96.0
1444, 96.0, 160.0, 80.0, 128.0, 5.2, 96.0
1445, 96.0, 160.0, 64.0, 144.0, 5.2, 112.0
1446, 112.0, 160.0, 80.0, 144.0, 5.2, 128.0
1447, 128.0, 160.0, 64.0, 144.0, 10.4, 112.0
1448, 128.0, 160.0, 80.0, 144.0, 10.4, 128.0
1449, 144.0, 144.0, 64.0, 160.0, 10.4, 144.0
1450, 128.0, 160.0, 64.0, 160.0, 10.4, 160.0
1451, 128.0, 160.0, 64.0, 144.0, 15.6, 160.0
1452, 128.0, 160.0, 48.0, 160.0, 15.6, 160.0
1453, 128.0, 160.0, 32.0, 144.0, 10.4, 160.0
1454, 112.0, 160.0, 48.0, 128.0, 5.2, 160.0
1455, 112.0, 160.0, 64.0, 144.0, 0.0, 160.0
1456, 128.0, 160.0, 48.0, 144.0, 0.0, 160.0
1457, 112.0, 160.0, 48.0, 144.0, 0.0, 160.0
1458, 96.0, 160.0, 48.0, 144.0, 0.0, 144.0
1459, 112.0, 160.0, 64.0, 128.0, 5.2, 160.0
1460, 128.0, 144.0, 80.0, 112.0, 5.2, 160.0
1461, 112.0, 128.0, 64.0, 96.0, 0.0, 160.0
1462, 128.0, 144.0, 64.0, 96.0, 5.2, 160.0
1463, 112.0, 128.0, 48.0, 80.0, 0.0, 160.0
1464, 128.0, 112.0, 32.0, 80.0, 0.0, 160.0
1465, 128.0, 128.0, 16.0, 80.0, 0.0, 160.0
1466, 144.0, 128.0, 0.0, 80.0, 0.0, 144.0
1467, 128.0, 112.0, 16.0, 96.0, 5.2, 144.0
1468, 144.0, 128.0, 16.0, 112.0, 5.2, 144.0
1469, 144.0, 128.0, 16.0, 112.0, 0.0, 160.0
1470, 144.0, 112.0, 0.0, 96.0, 5.2, 144.0
1471, 128.0, 112.0, 16.0, 112.0, 0.0, 144.0
1472, 128.0, 128.0, 0.0, 128.0, 0.0, 144.0
1473, 112.0, 128.0, 0.0, 144.0, 5.2, 160.0
1474, 128.0, 144.0, 0.0, 128.0, 10.4, 144.0
1475, 128.0, 160.0, 16.0, 112.0, 15.6, 160.0
1476, 128.0, 160.0, 0.0, 112.0, 10.4, 160.0
1477, 128.0, 160.0, 0.0, 112.0, 5.2, 160.0
1478, 112.0, 160.0, 0.0, 96.0, 0.0, 144.0
1479, 96.0, 160.0, 0.0, 112.0, 0.0, 160.0
1480, 80.0, 160.0, 0.0, 112.0, 0.0, 144.0
1481, 64.0, 160.0, 0.0, 96.0, 0.0, 144.0
1482, 64.0, 160.0, 0.0, 112.0, 0.0, 160.0
1483, 64.0, 160.0, 0.0, 112.0, 0.0, 160.0
1484, 64.0, 144.0, 0.0, 96.0, 5.2, 160.0
1485, 80.0, 144.0, 0.0, 112.0, 0.0, 160.0
1486, 64.0, 128.0, 0.0, 128.0, 0.0, 160.0
1487, 80.0, 128.0, 0.0, 128.0, 5.2, 144.0
1488, 80.0, 128.0, 0.0, 144.0, 10.4, 128.0
1489, 96.0, 128.0, 16.0, 128.0, 15.6, 144.0
1490, 112.0, 128.0, 16.0, 128.0, 10.4, 144.0
1491, 112.0, 144.0, 32.0, 112.0, 10.4, 128.0
1492, 96.0, 128.0, 48.0, 96.0, 15.6, 144.0
1493, 80.0, 144.0, 48.0, 96.0, 10.4, 144.0
1494, 64.0, 144.0, 64.0, 80.0, 15.6, 160.0
1495, 80.0, 160.0, 64.0, 64.0, 20.8, 144.0
1496, 64.0, 160.0, 80.0, 64.0, 15.6, 160.0
1497, 80.0, 160.0, 64.0, 48.0, 20.8, 160.0
1498, 80.0, 144.0, 48.0, 64.0, 15.6, 160.0
1499, 80.0, 128.0, 64.0, 48.0, 10.4, 144.0
1500, 80.0, 112.0, 80.0, 64.0, 10.4, 144.0
1501, 96.0, 128.0, 96.0, 80.0, 10.4, 144.0
1502, 80.0, 144.0, 112.0, 80.0, 15.6, 128.0
1503, 80.0, 160.0, 128.0, 96.0, 20.8, 112.0
1504, 96.0, 144.0, 128.0, 112.0, 20.8, 112.0
1505, 112.0, 144.0, 128.0, 128.0, 26.0, 128.0
1506, 112.0, 128.0, 144.0, 144.0, 26.0, 144.0
1507, 128.0, 128.0, 144.0, 128.0, 31.2, 160.0
1508, 144.0, 144.0, 144.0, 112.0, 36.4, 160.0
1509, 160.0, 128.0, 160.0, 128.0, 31.2, 160.0
1510, 160.0, 112.0, 160.0, 144.0, 31.2, 160.0
1511, 144.0, 96.0, 160.0, 128.0, 26.0, 160.0
1512, 160.0, 80.0, 160.0, 128.0, 31.2, 144.0
1513, 144.0, 80.0, 160.0, 144.0, 26.0, 160.0
1514, 160.0, 80.0, 160.0, 144.0, 20.8, 160.0
1515, 160.0, 80.0, 160.0, 160.0, 20.8, 160.0
1516, 144.0, 96.0, 144.0, 160.0, 15.6, 160.0
1517, 144.0, 80.0, 160.0, 160.0, 15.6, 160.0
1518, 144.0, 64.0, 160.0, 144.0, 15.6, 160.0
1519, 128.0, 80.0, 160.0, 144.0, 20.8, 160.0
1520, 128.0, 80.0, 144.0, 160.0, 26.0, 160.0
1521, 128.0, 80.0, 128.0, 160.0, 26.0, 144.0
1522, 112.0, 80.0, 128.0, 160.0, 26.0, 144.0
1523, 112.0, 64.0, 112.0, 160.0, 31.2, 160.0
1524, 96.0, 48.0, 112.0, 160.0, 36.4, 144.0
1525, 80.0, 48.0, 96.0, 160.0, 31.2, 160.0
1526, 80.0, 48.0, 96.0, 144.0, 31.2, 160.0
1527, 80.0, 32.0, 80.0, 128.0, 26.0, 160.0
1528, 64.0, 32.0, 96.0, 144.0, 20.8, 160.0
1529, 80.0, 32.0, 112.0, 128.0, 15.6, 144.0
1530, 64.0, 32.0, 96.0, 128.0, 15.6, 144.0
1531, 64.0, 32.0, 96.0, 112.0, 10.4, 128.0
1532, 48.0, 16.0, 112.0, 112.0, 5.2, 112.0
1533, 48.0, 32.0, 112.0, 128.0, 0.0, 96.0
1534, 64.0, 32.0, 128.0, 112.0, 5.2, 80.0
1535, 64.0, 32.0, 112.0, 128.0, 0.0, 80.0
1536, 48.0, 48.0, 112.0, 144.0, 0.0, 96.0
1537, 32.0, 64.0, 96.0, 144.0, 0.0, 80.0
1538, 32.0, 48.0, 112.0, 128.0, 5.2, 80.0
1539, 32.0, 32.0, 112.0, 112.0, 0.0, 80.0
1540, 48.0, 16.0, 112.0, 112.0, 0.0, 96.0
1541, 48.0, 32.0, 128.0, 128.0, 5.2, 96.0
1542, 64.0, 48.0, 144.0, 144.0, 10.4, 96.0
1543, 64.0, 48.0, 144.0, 160.0, 15.6, 96.0
1544, 80.0, 32.0, 128.0, 160.0, 15.6, 96.0
1545, 64.0, 16.0, 144.0, 160.0, 10.4, 96.0
1546, 80.0, 32.0, 160.0, 144.0, 15.6, 96.0
1547, 64.0, 48.0, 160.0, 144.0, 20.8, 112.0
1548, 64.0, 48.0, 160.0, 144.0, 15.6, 112.0
1549, 48.0, 48.0, 160.0, 160.0, 15.6, 128.0
1550, 64.0, 64.0, 144.0, 144.0, 20.8, 128.0
1551, 64.0, 48.0, 144.0, 128.0, 15.6, 144.0
1552, 64.0, 32.0, 144.0, 128.0, 20.8, 160.0
1553, 80.0, 32.0, 160.0, 144.0, 20.8, 144.0
1554, 80.0, 16.0, 160.0, 128.0, 20.8, 160.0
1555, 64.0, 32.0, 160.0, 112.0, 15.6, 160.0
1556, 48.0, 32.0, 144.0, 96.0, 20.8, 144.0
1557, 32.0, 32.0, 160.0, 112.0, 15.6, 144.0
1558, 48.0, 48.0, 160.0, 96.0, 15.6, 128.0
1559, 64.0, 48.0, 160.0, 96.0, 20.8, 112.0
1560, 64.0, 64.0, 144.0, 96.0, 26.0, 96.0
1561, 80.0, 48.0, 128.0, 96.0, 26.0, 96.0
1562, 80.0, 48.0, 128.0, 112.0, 26.0, 96.0
1563, 64.0, 64.0, 128.0, 112.0, 20.8, 112.0
1564, 48.0, 64.0, 128.0, 128.0, 20.8, 128.0
1565, 48.0, 64.0, 112.0, 144.0, 15.6, 112.0
1566, 32.0, 48.0, 96.0, 144.0, 10.4, 112.0
1567, 48.0, 48.0, 96.0, 144.0, 5.2, 112.0
1568, 32.0, 48.0, 112.0, 144.0, 0.0, 128.0
1569, 32.0, 48.0, 112.0, 144.0, 0.0, 112.0
1570, 16.0, 64.0, 128.0, 144.0, 5.2, 112.0
1571, 0.0, 64.0, 112.0, 160.0, 10.4, 128.0
1572, 0.0, 80.0, 96.0, 160.0, 5.2, 112.0
1573, 0.0, 96.0, 112.0, 160.0, 10.4, 96.0
1574, 0.0, 96.0, 128.0, 160.0, 10.4, 112.0
1575, 16.0, 112.0, 128.0, 160.0, 5.2, 112.0
1576, 32.0, 128.0, 144.0, 160.0, 5.2, 96.0
1577, 32.0, 144.0, 128.0, 144.0, 5.2, 96.0
1578, 16.0, 128.0, 112.0, 128.0, 10.4, 80.0
1579, 32.0, 128.0, 112.0, 112.0, 10.4, 80.0
1580, 16.0, 144.0, 112.0, 128.0, 15.6, 64.0
1581, 32.0, 160.0, 112.0, 144.0, 20.8, 80.0
1582, 48.0, 144.0, 112.0, 160.0, 20.8, 96.0
1583, 32.0, 144.0, 96.0, 160.0, 15.6, 80.0
1584, 32.0, 160.0, 96.0, 144.0, 15.6, 96.0
1585, 16.0, 160.0, 112.0, 144.0, 10.4, 96.0
1586, 32.0, 160.0, 112.0, 160.0, 5.2, 96.0
1587, 16.0, 160.0, 96.0, 144.0, 0.0, 80.0
1588, 0.0, 144.0, 96.0, 144.0, 0.0, 96.0
1589, 16.0, 144.0, 80.0, 160.0, 5.2, 96.0
1590, 32.0, 128.0, 64.0, 160.0, 0.0, 96.0
1591, 32.0, 112.0, 80.0, 160.0, 5.2, 96.0
1592, 32.0, 128.0, 80.0, 144.0, 10.4, 80.0
1593, 16.0, 144.0, 96.0, 128.0, 15.6, 64.0
1594, 0.0, 144.0, 96.0, 128.0, 20.8, 48.0
1595, 0.0, 144.0, 112.0, 144.0, 15.6, 64.0
1596, 0.0, 160.0, 128.0, 144.0, 10.4, 64.0
1597, 0.0, 144.0, 128.0, 144.0, 5.2, 48.0
1598, 0.0, 128.0, 144.0, 128.0, 0.0, 64.0
1599, 16.0, 112.0, 160.0, 112.0, 0.0, 80.0
1600, 32.0, 112.0, 144.0, 128.0, 5.2, 64.0
1601, 48.0, 96.0, 160.0, 112.0, 5.2, 48.0
1602, 32.0, 96.0, 160.0, 112.0, 5.2, 64.0
1603, 48.0, 112.0, 160.0, 128.0, 0.0, 48.0
1604, 64.0, 96.0, 160.0, 144.0, 5.2, 64.0
1605, 48.0, 112.0, 144.0, 160.0, 10.4, 48.0
1606, 48.0, 112.0, 160.0, 160.0, 10.4, 32.0
1607, 48.0, 128.0, 160.0, 144.0, 5.2, 16.0
1608, 64.0, 128.0, 160.0, 160.0, 0.0, 16.0
1609, 48.0, 128.0, 144.0, 160.0, 5.2, 32.0
1610, 64.0, 128.0, 160.0, 144.0, 10.4, 32.0
1611, 80.0, 112.0, 160.0, 144.0, 15.6, 32.0
1612, 64.0, 112.0, 144.0, 144.0, 15.6, 16.0
1613, 80.0, 96.0, 128.0, 128.0, 20.8, 16.0
1614, 80.0, 96.0, 112.0, 112.0, 26.0, 16.0
1615, 96.0, 80.0, 112.0, 112.0, 20.8, 16.0
1616, 96.0, 64.0, 96.0, 112.0, 15.6, 16.0
1617, 112.0, 80.0, 80.0, 112.0, 20.8, 16.0
1618, 112.0, 64.0, 64.0, 112.0, 20.8, 32.0
1619, 96.0, 80.0, 48.0, 96.0, 26.0, 32.0
1620, 112.0, 80.0, 48.0, 112.0, 20.8, 16.0
1621, 96.0, 80.0, 48.0, 128.0, 15.6, 16.0
1622, 96.0, 96.0, 32.0, 144.0, 10.4, 16.0
1623, 96.0, 112.0, 48.0, 160.0, 15.6, 16.0
1624, 80.0, 96.0, 32.0, 160.0, 20.8, 16.0
1625, 64.0, 80.0, 48.0, 160.0, 26.0, 16.0
1626, 48.0, 80.0, 32.0, 144.0, 26.0, 0.0
1627, 48.0, 80.0, 48.0, 144.0, 26.0, 16.0
1628, 64.0, 80.0, 64.0, 160.0, 26.0, 16.0
1629, 64.0, 64.0, 80.0, 160.0, 26.0, 16.0
1630, 48.0, 80.0, 64.0, 144.0, 26.0, 0.0
1631, 64.0, 64.0, 80.0, 160.0, 31.2, 0.0
1632, 80.0, 80.0, 80.0, 144.0, 36.4, 0.0
1633, 64.0, 96.0, 64.0, 160.0, 41.6, 0.0
1634, 64.0, 80.0, 48.0, 160.0, 46.800000000000004, 16.0
1635, 64.0, 64.0, 48.0, 160.0, 52.0, 16.0
1636, 48.0, 64.0, 64.0, 160.0, 52.0, 0.0
1637, 64.0, 80.0, 64.0, 144.0, 52.0, 16.0
1638, 48.0, 64.0, 80.0, 128.0, 46.800000000000004, 0.0
1639, 64.0, 80.0, 64.0, 112.0, 52.0, 0.0
1640, 48.0, 96.0, 48.0, 128.0, 52.0, 16.0
1641, 64.0, 80.0, 32.0, 144.0, 52.0, 16.0
1642, 48.0, 80.0, 16.0, 144.0, 52.0, 0.0
1643, 48.0, 96.0, 0.0, 160.0, 52.0, 0.0
1644, 32.0, 96.0, 0.0, 144.0, 52.0, 16.0
1645, 48.0, 96.0, 0.0, 144.0, 52.0, 16.0
1646, 32.0, 112.0, 0.0, 144.0, 52.0, 32.0
1647, 48.0, 112.0, 0.0, 144.0, 46.800000000000004, 32.0
1648, 64.0, 128.0, 16.0, 144.0, 46.800000000000004, 32.0
1649, 64.0, 112.0, 16.0, 144.0, 41.6, 48.0
1650, 80.0, 128.0, 0.0, 128.0, 41.6, 48.0
1651, 96.0, 144.0, 0.0, 128.0, 41.6, 64.0
1652, 80.0, 144.0, 0.0, 144.0, 46.800000000000004, 64.0
1653, 64.0, 128.0, 16.0, 144.0, 46.800000000000004, 64.0
1654, 80.0, 112.0, 32.0, 160.0, 52.0, 64.0
1655, 64.0, 128.0, 16.0, 160.0, 52.0, 80.0
1656, 48.0, 128.0, 32.0, 144.0, 52.0, 80.0
1657, 64.0, 144.0, 16.0, 160.0, 52.0, 64.0
1658, 80.0, 160.0, 0.0, 144.0, 52.0, 80.0
1659, 80.0, 160.0, 0.0, 160.0, 52.0, 64.0
1660, 96.0, 144.0, 0.0, 144.0, 52.0, 48.0
1661, 112.0, 128.0, 0.0, 144.0, 52.0, 48.0
1662, 96.0, 128.0, 0.0, 144.0, 52.0, 48.0
1663, 112.0, 128.0, 0.0, 144.0, 46.800000000000004, 48.0
1664, 96.0, 144.0, 0.0, 128.0, 41.6, 48.0
1665, 96.0, 128.0, 0.0, 128.0, 41.6, 32.0
1666, 80.0, 128.0, 0.0, 128.0, 36.4, 16.0
1667, 80.0, 128.0, 0.0, 144.0, 36.4, 32.0
1668, 96.0, 112.0, 0.0, 160.0, 41.6, 16.0
1669, 80.0, 112.0, 16.0, 144.0, 46.800000000000004, 32.0
1670, 96.0, 112.0, 16.0, 160.0, 41.6, 48.0
1671, 96.0, 128.0, 32.0, 160.0, 46.800000000000004, 48.0
1672, 112.0, 112.0, 32.0, 160.0, 41.6, 48.0
1673, 112.0, 112.0, 48.0, 160.0, 41.6, 64.0
1674, 128.0, 96.0, 32.0, 160.0, 36.4, 80.0
1675, 112.0, 80.0, 16.0, 160.0, 31.2, 64.0
1676, 96.0, 80.0, 16.0, 160.0, 36.4, 80.0
1677, 80.0, 64.0, 0.0, 160.0, 36.4, 64.0
1678, 96.0, 80.0, 0.0, 160.0, 41.6, 64.0
1679, 96.0, 80.0, 0.0, 160.0, 41.6, 48.0
1680, 112.0, 96.0, 0.0, 144.0, 41.6, 64.0
1681, 96.0, 80.0, 0.0, 128.0, 41.6, 48.0
1682, 96.0, 96.0, 0.0, 144.0, 46.800000000000004, 32.0
1683, 112.0, 80.0, 16.0, 128.0, 52.0, 32.0
1684, 96.0, 64.0, 16.0, 112.0, 52.0, 48.0
1685, 80.0, 64.0, 16.0, 96.0, 52.0, 48.0
1686, 80.0, 48.0, 32.0, 96.0, 52.0, 48.0
1687, 80.0, 32.0, 16.0, 80.0, 52.0, 48.0
1688, 96.0, 32.0, 16.0, 96.0, 46.800000000000004, 48.0
1689, 96.0, 48.0, 0.0, 96.0, 46.800000000000004, 32.0
1690, 80.0, 64.0, 16.0, 96.0, 46.800000000000004, 32.0
1691, 96.0, 48.0, 32.0, 112.0, 41.6, 16.0
1692, 96.0, 48.0, 16.0, 112.0, 36.4, 0.0
1693, 96.0, 48.0, 0.0, 96.0, 36.4, 0.0
1694, 80.0, 64.0, 0.0, 96.0, 36.4, 0.0
1695, 96.0, 80.0, 0.0, 80.0, 31.2, 16.0
1696, 96.0, 96.0, 16.0, 80.0, 31.2, 32.0
1697, 112.0, 96.0, 16.0, 96.0, 36.4, 16.0
1698, 128.0, 96.0, 32.0, 112.0, 36.4, 32.0
1699, 128.0, 80.0, 16.0, 128.0, 31.2, 16.0
1700, 112.0, 96.0, 0.0, 112.0, 36.4, 0.0
1701, 96.0, 80.0, 16.0, 112.0, 41.6, 0.0
1702, 96.0, 64.0, 32.0, 96.0, 36.4, 0.0
1703, 96.0, 48.0, 32.0, 80.0, 31.2, 0.0
1704, 80.0, 64.0, 48.0, 64.0, 26.0, 0.0
1705, 96.0, 48.0, 48.0, 64.0, 26.0, 16.0
1706, 80.0, 32.0, 32.0, 48.0, 20.8, 0.0
1707, 96.0, 32.0, 32.0, 32.0, 15.6, 16.0
1708, 80.0, 32.0, 16.0, 16.0, 10.4, 32.0
1709, 64.0, 48.0, 0.0, 0.0, 10.4, 48.0
1710, 48.0, 32.0, 0.0, 16.0, 10.4, 32.0
1711, 32.0, 16.0, 0.0, 0.0, 15.6, 32.0
